timestamp,open,high,low,close,volume
2026-07-05 16:40:00,0.189531,0.190928,0.189531,0.190928,692480.10417223
2026-07-05 16:45:00,0.190972,0.19103,0.189884,0.189884,177715.9520969
2026-07-05 16:50:00,0.189822,0.189941,0.189735,0.189735,60336.71198755
2026-07-05 16:55:00,0.18988,0.190042,0.189473,0.189726,140492.92052707
2026-07-05 17:00:00,0.189599,0.189858,0.189599,0.189656,10192.59541754
2026-07-05 17:05:00,0.189746,0.189931,0.189722,0.189931,7936.77537419
2026-07-05 17:10:00,0.189745,0.189912,0.189744,0.189912,8126.52277897
2026-07-05 17:15:00,0.190219,0.190612,0.190184,0.190549,24607.01192801
2026-07-05 17:20:00,0.19043,0.191006,0.190318,0.190884,199412.36987531
2026-07-05 17:25:00,0.190601,0.190601,0.190146,0.190198,82978.66430659
2026-07-05 17:30:00,0.190353,0.190353,0.18976,0.189958,127166.86550754
2026-07-05 17:35:00,0.190001,0.190113,0.189973,0.190113,15588.39902515
2026-07-05 17:40:00,0.190434,0.190434,0.190053,0.190053,2887.66627744
2026-07-05 17:45:00,0.189963,0.190411,0.189963,0.190411,140097.58072707
2026-07-05 17:50:00,0.190341,0.190756,0.190341,0.190557,39610.36766952
2026-07-05 17:55:00,0.190553,0.190553,0.190122,0.190122,82985.71892248
2026-07-05 18:00:00,0.190114,0.190122,0.189758,0.189924,103639.0695193
2026-07-05 18:05:00,0.189946,0.190337,0.189946,0.19023,20059.41731783
2026-07-05 18:10:00,0.19028,0.190315,0.190097,0.190221,12845.10412888
2026-07-05 18:15:00,0.189842,0.190333,0.189842,0.190248,29862.56517396
2026-07-05 18:20:00,0.190253,0.190265,0.190026,0.190026,1164.91231389
2026-07-05 18:25:00,0.190193,0.190193,0.189632,0.189632,16904.75614065
2026-07-05 18:30:00,0.189567,0.189872,0.189391,0.189419,1029714.96676779
2026-07-05 18:35:00,0.189474,0.189474,0.189097,0.189438,162493.30876709
2026-07-05 18:40:00,0.189565,0.189946,0.18956,0.189862,96039.96042592
2026-07-05 18:45:00,0.189711,0.189738,0.189428,0.189738,46695.63100134
2026-07-05 18:50:00,0.189732,0.190325,0.189732,0.190174,146897.49152001
2026-07-05 18:55:00,0.190138,0.190138,0.189666,0.189666,17273.29813732
2026-07-05 19:00:00,0.189706,0.190223,0.189681,0.190066,6219.06931663
2026-07-05 19:05:00,0.189905,0.189917,0.189819,0.189843,9687.88088326
2026-07-05 19:10:00,0.189795,0.189977,0.189764,0.189767,47153.96485167
2026-07-05 19:15:00,0.190036,0.190153,0.189608,0.189831,604727.50361582
2026-07-05 19:20:00,0.189773,0.189813,0.188971,0.189162,86562.51669792
2026-07-05 19:25:00,0.18932,0.189364,0.188283,0.188866,150309.25095394
2026-07-05 19:30:00,0.188827,0.189253,0.188826,0.189229,63383.35867384
2026-07-05 19:35:00,0.189141,0.189221,0.18887,0.189184,148180.01946441
2026-07-05 19:40:00,0.189093,0.189094,0.188716,0.188809,10474.80207836
2026-07-05 19:45:00,0.188716,0.188727,0.188605,0.188727,19735.52060166
2026-07-05 19:50:00,0.188632,0.188904,0.188539,0.188822,27722.02269637
2026-07-05 19:55:00,0.188717,0.188717,0.188533,0.188566,31603.51946251
2026-07-05 20:00:00,0.188821,0.18903,0.188678,0.188888,7654.67793225
2026-07-05 20:05:00,0.188817,0.188914,0.188774,0.188811,8532.34024443
2026-07-05 20:10:00,0.188639,0.188976,0.188639,0.188678,7957.29191468
2026-07-05 20:15:00,0.188643,0.188719,0.188331,0.188368,56645.93533666
2026-07-05 20:20:00,0.188502,0.188502,0.188412,0.188413,9029.88575298
2026-07-05 20:25:00,0.18848,0.18848,0.188114,0.188114,185670.60121635
2026-07-05 20:30:00,0.188345,0.188377,0.18805,0.188179,114056.29642518
2026-07-05 20:35:00,0.188177,0.188211,0.187689,0.187779,307467.11933931
2026-07-05 20:40:00,0.187716,0.187716,0.187365,0.187679,242356.73078847
2026-07-05 20:45:00,0.187836,0.188233,0.187791,0.188194,37594.76571346
2026-07-05 20:50:00,0.188254,0.188428,0.188254,0.188428,3106.21326701
2026-07-05 20:55:00,0.188304,0.188394,0.188229,0.188337,53366.95124219
2026-07-05 21:00:00,0.188331,0.188331,0.187939,0.187939,37195.73135488
2026-07-05 21:05:00,0.187908,0.188178,0.187906,0.187926,79208.4025839
2026-07-05 21:10:00,0.187874,0.188237,0.187874,0.187996,27780.89963075
2026-07-05 21:15:00,0.187883,0.188517,0.187878,0.188516,280227.73939792
2026-07-05 21:20:00,0.188524,0.189016,0.188493,0.188901,72496.87601827
2026-07-05 21:25:00,0.188735,0.1888,0.188651,0.188651,11085.63539429
2026-07-05 21:30:00,0.18865,0.189011,0.18862,0.188811,124477.04968979
2026-07-05 21:35:00,0.189138,0.189388,0.189138,0.189388,61491.46283825
2026-07-05 21:40:00,0.1894,0.189826,0.189314,0.189826,143743.46275249
2026-07-05 21:45:00,0.18947,0.191403,0.18947,0.191149,1049047.55067275
2026-07-05 21:50:00,0.191244,0.191246,0.190281,0.1905,105536.75343904
2026-07-05 21:55:00,0.190619,0.191247,0.19031,0.190326,167010.47287941
2026-07-05 22:00:00,0.190272,0.190608,0.189401,0.189508,110278.63257001
2026-07-05 22:05:00,0.189449,0.190108,0.189369,0.189722,141008.99306687
2026-07-05 22:10:00,0.189709,0.190084,0.189693,0.190027,250730.78943317
2026-07-05 22:15:00,0.190042,0.191426,0.189999,0.190569,1166234.83799287
2026-07-05 22:20:00,0.190575,0.191447,0.190462,0.191181,408627.47010395
2026-07-05 22:25:00,0.191126,0.191839,0.1911,0.19164,180064.74554054
2026-07-05 22:30:00,0.191847,0.19244,0.191201,0.191261,1526625.13298934
2026-07-05 22:35:00,0.191214,0.19155,0.190846,0.19155,557651.88586662
2026-07-05 22:40:00,0.19155,0.19155,0.190515,0.190605,265782.07390845
2026-07-05 22:45:00,0.190677,0.1909,0.19,0.190074,226279.67515
2026-07-05 22:50:00,0.190053,0.190061,0.189373,0.189753,100788.94101874
2026-07-05 22:55:00,0.189867,0.190347,0.189541,0.19028,194753.4141375
2026-07-05 23:00:00,0.190345,0.190709,0.189896,0.19063,309510.70920972
2026-07-05 23:05:00,0.190789,0.190789,0.189952,0.190198,566433.18166691
2026-07-05 23:10:00,0.190153,0.190959,0.190118,0.190604,201928.21019899
2026-07-05 23:15:00,0.190726,0.190947,0.189976,0.189989,218703.08863467
2026-07-05 23:20:00,0.189971,0.190245,0.189138,0.189138,105737.24108212
2026-07-05 23:25:00,0.189082,0.189528,0.188817,0.189235,55531.2060337
2026-07-05 23:30:00,0.189338,0.189847,0.18922,0.189392,118005.22260286
2026-07-05 23:35:00,0.189335,0.189916,0.189307,0.189526,218948.21787138
2026-07-05 23:40:00,0.189582,0.190042,0.189491,0.189702,160784.87572992
2026-07-05 23:45:00,0.1896,0.18989,0.189385,0.189888,94715.40354652
2026-07-05 23:50:00,0.18983,0.189934,0.189558,0.189559,17612.6678254
2026-07-05 23:55:00,0.189385,0.189532,0.189138,0.189352,18400.58654065
2026-07-06 00:00:00,0.189368,0.18973,0.188958,0.189654,91739.2953546
2026-07-06 00:05:00,0.189337,0.189738,0.189069,0.189125,141302.90501124
2026-07-06 00:10:00,0.189046,0.189157,0.188585,0.189095,21739.76351012
2026-07-06 00:15:00,0.189209,0.189353,0.188816,0.188816,38939.87198295
2026-07-06 00:20:00,0.188803,0.188803,0.187635,0.187636,250363.45050971
2026-07-06 00:25:00,0.187872,0.188085,0.187596,0.18774,163529.38795031
2026-07-06 00:30:00,0.187741,0.1883,0.187544,0.188265,30612.76982869
2026-07-06 00:35:00,0.188839,0.189226,0.188832,0.189177,26460.54913092
2026-07-06 00:40:00,0.189054,0.189968,0.189054,0.189968,13688.68721238
2026-07-06 00:45:00,0.190087,0.190309,0.189624,0.189644,75927.40239578
2026-07-06 00:50:00,0.189826,0.189826,0.189381,0.189402,43988.53421456
2026-07-06 00:55:00,0.189489,0.189936,0.189489,0.189906,18403.17593907
2026-07-06 01:00:00,0.189806,0.190029,0.189714,0.189773,80424.31661959
2026-07-06 01:05:00,0.189595,0.189632,0.189175,0.189496,12733.288117
2026-07-06 01:10:00,0.189524,0.189574,0.189033,0.189492,111631.60538025
2026-07-06 01:15:00,0.189545,0.189931,0.189513,0.189931,1041.45871381
2026-07-06 01:20:00,0.189933,0.189933,0.189497,0.189526,76405.22725833
2026-07-06 01:25:00,0.189527,0.189816,0.189452,0.189816,28499.8931127
2026-07-06 01:30:00,0.18984,0.190254,0.189758,0.190179,52328.67482172
2026-07-06 01:35:00,0.190268,0.190344,0.189967,0.190145,171354.93182412
2026-07-06 01:40:00,0.190048,0.190069,0.190048,0.190069,151.696825
2026-07-06 01:45:00,0.189651,0.189857,0.189651,0.189724,1852.76321683
2026-07-06 01:50:00,0.189579,0.189783,0.189549,0.189555,101810.12293691
2026-07-06 01:55:00,0.189599,0.189599,0.189307,0.189307,39556.17243165
2026-07-06 02:00:00,0.189367,0.189596,0.188947,0.188947,8729.43323713
2026-07-06 02:05:00,0.188788,0.188788,0.188243,0.188411,16311.1788073
2026-07-06 02:10:00,0.188345,0.188457,0.188321,0.188457,31856.59033962
2026-07-06 02:15:00,0.188706,0.188864,0.188613,0.18874,14450.03716007
2026-07-06 02:20:00,0.189088,0.189999,0.189088,0.189676,6191.27525984
2026-07-06 02:25:00,0.189713,0.189918,0.189389,0.189389,8794.38769815
2026-07-06 02:30:00,0.189227,0.18929,0.188704,0.188941,69936.78585384
2026-07-06 02:35:00,0.188966,0.189268,0.188885,0.189268,43537.6197574
2026-07-06 02:40:00,0.188941,0.188941,0.188841,0.188841,3620.29738501
2026-07-06 02:45:00,0.188622,0.189491,0.188608,0.189003,187732.12343898
2026-07-06 02:50:00,0.189004,0.189097,0.18877,0.188981,82196.01851981
2026-07-06 02:55:00,0.188717,0.188813,0.188717,0.188813,238.902641
2026-07-06 03:00:00,0.188836,0.188892,0.188698,0.188818,1980.22543011
2026-07-06 03:05:00,0.18854,0.188902,0.188426,0.188848,900715.716147
2026-07-06 03:10:00,0.189005,0.189281,0.188812,0.188812,39302.72691531
2026-07-06 03:15:00,0.188795,0.189074,0.188695,0.188695,77562.24150369
2026-07-06 03:20:00,0.188549,0.188566,0.188026,0.188272,74072.39484455
2026-07-06 03:25:00,0.187986,0.188271,0.187824,0.18789,60602.67591173
2026-07-06 03:30:00,0.187711,0.18791,0.187469,0.187777,123038.89735672
2026-07-06 03:35:00,0.187973,0.188277,0.187973,0.188277,777.5441605
2026-07-06 03:40:00,0.187985,0.188123,0.187672,0.187706,129031.8164837
2026-07-06 03:45:00,0.187603,0.187857,0.187198,0.18728,298736.06807269
2026-07-06 03:50:00,0.187351,0.187655,0.187351,0.187499,8373.51834853
2026-07-06 03:55:00,0.187492,0.187657,0.18747,0.187657,8057.687565
2026-07-06 04:00:00,0.187934,0.188092,0.187672,0.187903,49714.4886415
2026-07-06 04:05:00,0.187877,0.187877,0.187567,0.187572,1812.84312061
2026-07-06 04:10:00,0.187486,0.188388,0.187486,0.188388,12635.10857784
2026-07-06 04:15:00,0.188228,0.188237,0.187812,0.187845,293199.60349235
2026-07-06 04:20:00,0.187575,0.187575,0.187384,0.187384,26531.92354795
2026-07-06 04:25:00,0.187218,0.187348,0.186753,0.186927,213328.4316294
2026-07-06 04:30:00,0.186927,0.187056,0.186639,0.186833,161680.65059433
2026-07-06 04:35:00,0.186644,0.187209,0.186638,0.187131,32784.08355474
2026-07-06 04:40:00,0.187134,0.187401,0.187,0.187401,10461.73653012
2026-07-06 04:45:00,0.187168,0.187168,0.187168,0.187168,71.43315096
2026-07-06 04:50:00,0.187083,0.187083,0.186824,0.186824,8485.2506839
2026-07-06 04:55:00,0.186859,0.186859,0.186341,0.186413,153816.95691658
2026-07-06 05:00:00,0.186412,0.186476,0.186096,0.186224,90609.29845579
2026-07-06 05:05:00,0.186375,0.186458,0.186308,0.186308,299.10306923
2026-07-06 05:10:00,0.186235,0.186353,0.185725,0.185759,68846.86664788
2026-07-06 05:15:00,0.185766,0.186091,0.185766,0.186091,6354.62655575
2026-07-06 05:20:00,0.186287,0.186287,0.185898,0.185898,39410.95873173
2026-07-06 05:25:00,0.186016,0.186032,0.185467,0.185505,115784.00097844
2026-07-06 05:30:00,0.185463,0.185463,0.1835,0.183969,835587.75482768
2026-07-06 05:35:00,0.184542,0.184888,0.184342,0.184342,8846.39753783
2026-07-06 05:40:00,0.184853,0.18491,0.184701,0.184902,27660.44133676
2026-07-06 05:45:00,0.184976,0.185086,0.184885,0.184963,21824.76373753
2026-07-06 05:50:00,0.185088,0.185257,0.185,0.185257,26484.33804501
2026-07-06 05:55:00,0.185121,0.185169,0.184974,0.185085,5851.10870157
2026-07-06 06:00:00,0.185065,0.185065,0.184552,0.184552,70772.68861041
2026-07-06 06:05:00,0.184585,0.184585,0.184283,0.184509,159218.34371288
2026-07-06 06:10:00,0.184578,0.184578,0.184436,0.18455,10256.58497979
2026-07-06 06:15:00,0.1847,0.1847,0.18428,0.184358,16017.83740837
2026-07-06 06:20:00,0.184122,0.184196,0.183846,0.183846,26042.38503913
2026-07-06 06:25:00,0.183807,0.183913,0.183638,0.183833,364690.2729594
2026-07-06 06:30:00,0.183688,0.183689,0.183688,0.183689,786.48554004
2026-07-06 06:35:00,0.18365,0.183727,0.18346,0.183533,60537.0249508
2026-07-06 06:40:00,0.183501,0.18387,0.183501,0.18387,88695.27607481
2026-07-06 06:45:00,0.183822,0.183836,0.18357,0.183724,240529.23806568
2026-07-06 06:50:00,0.183765,0.183822,0.183501,0.183501,332040.15366436
2026-07-06 06:55:00,0.183566,0.183566,0.183262,0.183499,139033.70976015
2026-07-06 07:00:00,0.183407,0.183473,0.18278,0.183167,98498.55328151
2026-07-06 07:05:00,0.183205,0.18346,0.183205,0.183323,83796.980161
2026-07-06 07:10:00,0.183205,0.183258,0.182883,0.183015,42741.55263499
2026-07-06 07:15:00,0.183098,0.183589,0.183035,0.183589,107029.24925759
2026-07-06 07:20:00,0.183674,0.183871,0.183562,0.183671,52149.1158696
2026-07-06 07:25:00,0.183721,0.184,0.183721,0.183773,152745.70630151
2026-07-06 07:30:00,0.183722,0.184122,0.183455,0.184122,239429.77012758
2026-07-06 07:35:00,0.18424,0.184291,0.18424,0.184291,54606.90380246
2026-07-06 07:40:00,0.184401,0.184674,0.184378,0.18462,19048.2057539
2026-07-06 07:45:00,0.184564,0.184564,0.184115,0.184115,104314.36939869
2026-07-06 07:50:00,0.184094,0.184094,0.184037,0.184037,23043.4544929
2026-07-06 07:55:00,0.183975,0.184266,0.18385,0.184266,41926.82631387
2026-07-06 08:00:00,0.18401,0.184278,0.183902,0.184278,8201.83056595
2026-07-06 08:05:00,0.184219,0.18443,0.184219,0.18443,10874.69698077
2026-07-06 08:10:00,0.184427,0.184427,0.18387,0.184047,43067.45432582
2026-07-06 08:15:00,0.184074,0.184697,0.18391,0.184697,4129.61026157
2026-07-06 08:20:00,0.184884,0.185449,0.184704,0.184881,1022541.09559288
2026-07-06 08:25:00,0.184929,0.186287,0.184929,0.186118,697993.29016256
2026-07-06 08:30:00,0.185928,0.186084,0.18513,0.18513,252527.03167639
2026-07-06 08:35:00,0.185106,0.185378,0.184741,0.185378,53217.71708809
2026-07-06 08:40:00,0.185377,0.185636,0.185377,0.185477,1655.7408752
2026-07-06 08:45:00,0.185422,0.185422,0.185186,0.185186,7455.39930451
2026-07-06 08:50:00,0.184929,0.185061,0.184701,0.184705,153270.94730837
2026-07-06 08:55:00,0.184695,0.184695,0.184501,0.184545,22703.21133204
2026-07-06 09:00:00,0.18457,0.184831,0.184182,0.184182,145089.78367865
2026-07-06 09:05:00,0.184246,0.184246,0.184014,0.184185,32207.267737
2026-07-06 09:10:00,0.184092,0.184309,0.183903,0.184282,129283.57284472
2026-07-06 09:15:00,0.184107,0.184108,0.183762,0.183762,685556.16965657
2026-07-06 09:20:00,0.183707,0.18396,0.183707,0.183953,265162.19243627
2026-07-06 09:25:00,0.183953,0.183953,0.183084,0.183264,830889.88124483
2026-07-06 09:30:00,0.183267,0.183267,0.182554,0.182781,126745.33643298
2026-07-06 09:35:00,0.18292,0.18292,0.182726,0.182726,10057.4792451
2026-07-06 09:40:00,0.182711,0.182838,0.182549,0.182838,6633.32394381
2026-07-06 09:45:00,0.18276,0.18276,0.181402,0.181825,1259678.13092239
2026-07-06 09:50:00,0.181833,0.182171,0.181758,0.182018,367288.89731117
2026-07-06 09:55:00,0.182055,0.182055,0.181885,0.18196,105820.89834464
2026-07-06 10:00:00,0.18175,0.182171,0.18175,0.182171,60691.83586314
2026-07-06 10:05:00,0.182209,0.182361,0.182101,0.182361,68932.7495408
2026-07-06 10:10:00,0.182273,0.182887,0.182273,0.18282,151195.14033066
2026-07-06 10:15:00,0.182648,0.182648,0.182454,0.182454,883.81766753
2026-07-06 10:20:00,0.182399,0.182725,0.182399,0.182725,97508.65506107
2026-07-06 10:25:00,0.182602,0.182602,0.182455,0.182472,96325.11306893
2026-07-06 10:30:00,0.182454,0.182838,0.182328,0.182601,34511.39912057
2026-07-06 10:35:00,0.182638,0.183184,0.182463,0.183184,69816.94096082
2026-07-06 10:40:00,0.1829,0.1829,0.182803,0.182803,106297.33938964
2026-07-06 10:45:00,0.182766,0.182873,0.182553,0.182553,25047.72302477
2026-07-06 10:50:00,0.1824,0.18263,0.1824,0.182438,3056.24856965
2026-07-06 10:55:00,0.182509,0.182511,0.182461,0.182461,68569.1688141
2026-07-06 11:00:00,0.182688,0.182959,0.182641,0.182959,16728.63179598
2026-07-06 11:05:00,0.182939,0.182939,0.18281,0.182816,2927.34625277
2026-07-06 11:10:00,0.182452,0.182452,0.18228,0.182374,64088.17087641
2026-07-06 11:15:00,0.18244,0.182502,0.1823,0.182502,8116.01439987
2026-07-06 11:20:00,0.18238,0.182643,0.18238,0.182642,3175.54057099
2026-07-06 11:25:00,0.182461,0.182664,0.182461,0.182475,486.31348988
2026-07-06 11:30:00,0.18267,0.18267,0.18267,0.18267,69.78510404
2026-07-06 11:35:00,0.182779,0.182779,0.182453,0.182483,208897.22427699
2026-07-06 11:40:00,0.182544,0.182568,0.1825,0.182568,3414.5040823
2026-07-06 11:45:00,0.182668,0.18313,0.182668,0.183057,75616.75240642
2026-07-06 11:50:00,0.183198,0.183528,0.183198,0.18331,2274.89357188
2026-07-06 11:55:00,0.18359,0.183613,0.182228,0.182228,36771.25689429
2026-07-06 12:00:00,0.182003,0.182117,0.179196,0.180459,1339678.96939409
2026-07-06 12:05:00,0.180129,0.181643,0.18009,0.181095,342113.63061636
2026-07-06 12:10:00,0.181153,0.182038,0.181075,0.1816,734312.30210031
2026-07-06 12:15:00,0.181406,0.181617,0.181283,0.181535,526388.56255829
2026-07-06 12:20:00,0.18156,0.181561,0.181084,0.181088,416923.77277924
2026-07-06 12:25:00,0.18104,0.181443,0.180704,0.181443,79470.17081147
2026-07-06 12:30:00,0.181226,0.181686,0.181224,0.181461,132706.75077516
2026-07-06 12:35:00,0.181585,0.181591,0.181585,0.181591,8383.86563876
2026-07-06 12:40:00,0.181039,0.181039,0.180268,0.180292,63454.79327104
2026-07-06 12:45:00,0.180236,0.180236,0.179541,0.179736,298347.52852848
2026-07-06 12:50:00,0.179769,0.179878,0.179218,0.179218,487580.52354565
2026-07-06 12:55:00,0.179643,0.179678,0.178811,0.178854,188746.46059414
2026-07-06 13:00:00,0.178946,0.179308,0.177757,0.178011,558286.7320779
2026-07-06 13:05:00,0.178177,0.178775,0.177887,0.178775,522851.35499356
2026-07-06 13:10:00,0.178714,0.178952,0.17818,0.17818,145297.45121152
2026-07-06 13:15:00,0.178379,0.178652,0.17808,0.178484,376132.41180822
2026-07-06 13:20:00,0.178727,0.179183,0.178436,0.17898,256819.2677445
2026-07-06 13:25:00,0.178914,0.179023,0.17823,0.178379,2279149.37011415
2026-07-06 13:30:00,0.178278,0.179015,0.177925,0.178953,144583.40285499
2026-07-06 13:35:00,0.178852,0.178959,0.178281,0.178534,75374.508179
2026-07-06 13:40:00,0.178837,0.179373,0.178837,0.179373,305277.20144001
2026-07-06 13:45:00,0.179429,0.180602,0.179429,0.180602,181435.96515625
2026-07-06 13:50:00,0.180612,0.180899,0.180344,0.180344,70731.68777446
2026-07-06 13:55:00,0.180292,0.180292,0.179508,0.179598,73645.35309767
2026-07-06 14:00:00,0.179671,0.180034,0.17962,0.179881,178761.62070791
2026-07-06 14:05:00,0.17983,0.179997,0.179308,0.179997,252509.02243177
2026-07-06 14:10:00,0.179898,0.180953,0.179898,0.180406,1688000.5121053
2026-07-06 14:15:00,0.180502,0.180502,0.180037,0.180139,71384.55095049
2026-07-06 14:20:00,0.180175,0.1809,0.179959,0.180522,1132176.65937506
2026-07-06 14:25:00,0.180835,0.182283,0.180835,0.181233,341669.15999217
2026-07-06 14:30:00,0.181348,0.181899,0.18129,0.18167,82080.83099107
2026-07-06 14:35:00,0.181592,0.182284,0.181353,0.181836,169196.16564324
2026-07-06 14:40:00,0.181936,0.182176,0.181702,0.18172,47975.03112606
2026-07-06 14:45:00,0.181321,0.181469,0.181125,0.181145,117838.3171196
2026-07-06 14:50:00,0.181254,0.181748,0.181076,0.181748,69076.88663134
2026-07-06 14:55:00,0.181695,0.181759,0.181485,0.181663,14676.1954651
2026-07-06 15:00:00,0.181837,0.18207,0.181275,0.181947,215553.6816626
2026-07-06 15:05:00,0.182029,0.182929,0.181818,0.182553,398502.35297746
2026-07-06 15:10:00,0.182499,0.18256,0.181801,0.182163,12291.03776984
2026-07-06 15:15:00,0.181985,0.182218,0.181688,0.182038,140262.92205302
2026-07-06 15:20:00,0.181923,0.181923,0.181598,0.181696,52196.94382226
2026-07-06 15:25:00,0.181678,0.181943,0.181659,0.181943,3403.5722054
2026-07-06 15:30:00,0.182052,0.182111,0.181679,0.181753,196644.06598722
2026-07-06 15:35:00,0.181581,0.18174,0.181519,0.18174,19051.87916288
2026-07-06 15:40:00,0.1819,0.183993,0.1819,0.183761,1260883.18133088
2026-07-06 15:45:00,0.183711,0.184437,0.183711,0.184437,558987.2426167
2026-07-06 15:50:00,0.184239,0.18627,0.184239,0.18594,1517751.98104695
2026-07-06 15:55:00,0.185743,0.186153,0.185621,0.185863,365246.10294441
2026-07-06 16:00:00,0.185864,0.185864,0.18474,0.18498,471551.95136887
2026-07-06 16:05:00,0.185118,0.186054,0.184983,0.185655,1961709.02836393
2026-07-06 16:10:00,0.185362,0.186379,0.185361,0.1857,254496.51021327
2026-07-06 16:15:00,0.185602,0.185602,0.184876,0.185396,216946.27462305
2026-07-06 16:20:00,0.185794,0.185914,0.184736,0.184736,288123.47103073
2026-07-06 16:25:00,0.184665,0.184665,0.184041,0.184241,161619.81823806
2026-07-06 16:30:00,0.183977,0.184676,0.183977,0.184378,131784.63266237
2026-07-06 16:35:00,0.184394,0.185321,0.184256,0.184506,75583.90392007
2026-07-06 16:40:00,0.184432,0.184832,0.184381,0.184832,80233.6347987
2026-07-06 16:45:00,0.184523,0.184794,0.184415,0.184721,41004.88260221
2026-07-06 16:50:00,0.184683,0.184683,0.18415,0.184269,250999.52896617
2026-07-06 16:55:00,0.18433,0.184566,0.184071,0.184566,150795.9062217
2026-07-06 17:00:00,0.184678,0.184678,0.183914,0.184398,281699.08288898
2026-07-06 17:05:00,0.18439,0.184737,0.184328,0.184391,73550.27947547
2026-07-06 17:10:00,0.18426,0.18426,0.183789,0.184067,15956.11080842
2026-07-06 17:15:00,0.184064,0.18407,0.183902,0.184024,20150.90621412
2026-07-06 17:20:00,0.1839,0.184184,0.183584,0.184044,136536.36821023
2026-07-06 17:25:00,0.184359,0.184531,0.184225,0.184318,66121.41185837
2026-07-06 17:30:00,0.184217,0.184217,0.183833,0.183833,65049.89270997
2026-07-06 17:35:00,0.183793,0.183819,0.183294,0.183764,519690.79379198
2026-07-06 17:40:00,0.183434,0.18345,0.183142,0.18343,138537.46709293
2026-07-06 17:45:00,0.18313,0.183725,0.182912,0.183531,56059.36957754
2026-07-06 17:50:00,0.183963,0.184106,0.183309,0.183388,86606.12068922
2026-07-06 17:55:00,0.183509,0.183511,0.1832,0.183308,306848.58971624
2026-07-06 18:00:00,0.18321,0.183579,0.183077,0.183554,31321.41317018
2026-07-06 18:05:00,0.183559,0.183559,0.183271,0.183271,108950.97984109
2026-07-06 18:10:00,0.183105,0.183217,0.182819,0.182993,8970.18513224
2026-07-06 18:15:00,0.182912,0.183162,0.182879,0.183065,130419.87875227
2026-07-06 18:20:00,0.183423,0.183458,0.183353,0.183364,63095.75094816
2026-07-06 18:25:00,0.183211,0.183462,0.182899,0.182928,56461.0563453
2026-07-06 18:30:00,0.182831,0.182944,0.182776,0.182944,44489.68271783
2026-07-06 18:35:00,0.182944,0.183255,0.182891,0.182891,17138.37670804
2026-07-06 18:40:00,0.182886,0.182987,0.182873,0.182873,10803.2089315
2026-07-06 18:45:00,0.183159,0.184603,0.183159,0.18353,448333.50587103
2026-07-06 18:50:00,0.183902,0.184201,0.183728,0.184201,23747.71666946
2026-07-06 18:55:00,0.184217,0.184217,0.183477,0.183477,245296.25041826
2026-07-06 19:00:00,0.183461,0.183785,0.18343,0.183572,5612.68929742
2026-07-06 19:05:00,0.183501,0.183678,0.183348,0.183668,23319.22504454
2026-07-06 19:10:00,0.183595,0.183702,0.183432,0.183702,10267.59746655
2026-07-06 19:15:00,0.183573,0.184023,0.183573,0.184023,140377.50616291
2026-07-06 19:20:00,0.184219,0.184349,0.184066,0.184349,53520.14813267
2026-07-06 19:25:00,0.184509,0.184546,0.184364,0.184386,40928.57608442
2026-07-06 19:30:00,0.184367,0.184441,0.183992,0.184429,116516.77674028
2026-07-06 19:35:00,0.184442,0.184442,0.184126,0.184188,8023.23384307
2026-07-06 19:40:00,0.184116,0.184227,0.184056,0.184067,14003.37675626
2026-07-06 19:45:00,0.184109,0.184154,0.183942,0.183942,27821.59674614
2026-07-06 19:50:00,0.184023,0.184174,0.183665,0.184105,187201.09031616
2026-07-06 19:55:00,0.184192,0.184193,0.183966,0.184077,4317.81141424
2026-07-06 20:00:00,0.184019,0.184019,0.183161,0.183287,10972.41059778
2026-07-06 20:05:00,0.183238,0.183321,0.18315,0.18315,13855.06549879
2026-07-06 20:10:00,0.183125,0.183265,0.182907,0.183236,607834.96491319
2026-07-06 20:15:00,0.183265,0.183265,0.183001,0.183102,47796.86057589
2026-07-06 20:20:00,0.182945,0.183041,0.182757,0.182969,482446.56759542
2026-07-06 20:25:00,0.183047,0.183236,0.183047,0.183147,38068.76774869
2026-07-06 20:30:00,0.183198,0.183484,0.183198,0.183484,83937.92267033
2026-07-06 20:35:00,0.183516,0.183516,0.183249,0.183285,31630.81001361
2026-07-06 20:40:00,0.183236,0.183351,0.183055,0.183114,50946.85444588
2026-07-06 20:45:00,0.183019,0.183019,0.182293,0.182783,1376010.49657113
2026-07-06 20:50:00,0.182696,0.183136,0.182685,0.183114,63375.53096836
2026-07-06 20:55:00,0.183054,0.18321,0.182824,0.182977,194309.19235362
2026-07-06 21:00:00,0.183037,0.183237,0.183035,0.183137,9171.16184257
2026-07-06 21:05:00,0.183333,0.186208,0.183333,0.186069,2049842.50735408
2026-07-06 21:10:00,0.185797,0.186999,0.18529,0.185384,766185.1238245
2026-07-06 21:15:00,0.185238,0.185313,0.184705,0.184705,114237.73558462
2026-07-06 21:20:00,0.184672,0.185081,0.184647,0.184647,317083.4981957
2026-07-06 21:25:00,0.184557,0.184939,0.184472,0.184939,59877.70825174
2026-07-06 21:30:00,0.184938,0.185444,0.184938,0.185342,339444.65598867
2026-07-06 21:35:00,0.185294,0.185558,0.185154,0.185558,120590.94493924
2026-07-06 21:40:00,0.185616,0.185617,0.185368,0.185444,5320.40346947
