timestamp,open,high,low,close,volume
2026-07-06 17:35:00,0.076719,0.076719,0.0763948,0.0765767,159330.06003468
2026-07-06 17:40:00,0.0766055,0.0767174,0.0764884,0.0767171,2879.96248049
2026-07-06 17:45:00,0.0766989,0.0767605,0.0766989,0.0767605,343.52898587
2026-07-06 17:50:00,0.0768585,0.0769694,0.0766876,0.0766876,9703.55571489
2026-07-06 17:55:00,0.0766794,0.0766794,0.0766794,0.0766794,1563.51
2026-07-06 18:00:00,0.0765518,0.0767336,0.0765518,0.0767336,185.7
2026-07-06 18:05:00,0.0766097,0.0766747,0.0766063,0.076618,4265.32103347
2026-07-06 18:10:00,0.0765009,0.0765966,0.0764543,0.0764882,3696.10037944
2026-07-06 18:15:00,0.0765131,0.0766063,0.0765022,0.076551,2242.2322102
2026-07-06 18:20:00,0.0766448,0.076707,0.076628,0.0766832,1462834.30736893
2026-07-06 18:25:00,0.0766673,0.0767975,0.0765868,0.076602,1287.13818758
2026-07-06 18:30:00,0.0765643,0.0766162,0.0765273,0.0766162,1443.74539605
2026-07-06 18:35:00,0.076712,0.076712,0.076705,0.076705,195.35558442
2026-07-06 18:40:00,0.0767614,0.0768323,0.0767566,0.0768323,20092.71075808
2026-07-06 18:45:00,0.0768409,0.0769719,0.076788,0.0768113,4717.77724118
2026-07-06 18:50:00,0.0768724,0.0769404,0.0768724,0.0768766,115225.57
2026-07-06 18:55:00,0.076829,0.0768406,0.076766,0.076766,7148.98422396
2026-07-06 19:00:00,0.0767504,0.0768526,0.0767182,0.0767182,100580.26066297
2026-07-06 19:05:00,0.0767445,0.0768725,0.0767445,0.0768582,59631.93837959
2026-07-06 19:10:00,0.0768348,0.0769289,0.0768129,0.0769289,51010.19097908
2026-07-06 19:15:00,0.0768772,0.0769397,0.0768729,0.0769397,26982.18045508
2026-07-06 19:20:00,0.076991,0.0770168,0.0768991,0.0770168,138859.08396808
2026-07-06 19:25:00,0.0770164,0.077058,0.0769965,0.0770163,23540.95449055
2026-07-06 19:30:00,0.0770462,0.0770778,0.0769438,0.0770679,2728.36040618
2026-07-06 19:35:00,0.0770991,0.0770991,0.077031,0.0770686,87385.2944205
2026-07-06 19:40:00,0.0770134,0.0770928,0.0770134,0.07702,721589.10275017
2026-07-06 19:45:00,0.0770109,0.0771208,0.0769796,0.0771208,1103593.84997915
2026-07-06 19:50:00,0.0769994,0.0769994,0.0768212,0.0768961,197825.96401537
2026-07-06 19:55:00,0.0769659,0.0769659,0.0768594,0.0768921,227.08
2026-07-06 20:00:00,0.0768574,0.0768574,0.0766764,0.0766981,1195603.89147779
2026-07-06 20:05:00,0.0766769,0.0767809,0.0766685,0.0767568,4298.37047911
2026-07-06 20:10:00,0.0766646,0.0767257,0.0766646,0.0767257,2482.46132618
2026-07-06 20:15:00,0.0767809,0.076827,0.0767204,0.0767365,112631.83871057
2026-07-06 20:20:00,0.0767435,0.0767749,0.0767435,0.0767749,7161.83602476
2026-07-06 20:25:00,0.0767572,0.0768529,0.0767572,0.0768219,4294.05
2026-07-06 20:30:00,0.0768043,0.0770046,0.0768043,0.0770046,18062.02739831
2026-07-06 20:35:00,0.0770046,0.0770046,0.076899,0.076899,115442.03141926
2026-07-06 20:40:00,0.076931,0.076931,0.0768393,0.0768841,9268.04723008
2026-07-06 20:45:00,0.0768431,0.076861,0.0768298,0.076836,1886.78516
2026-07-06 20:50:00,0.0768215,0.0769672,0.0768215,0.0769672,1421.48023069
2026-07-06 20:55:00,0.076869,0.0768828,0.0768535,0.0768611,76209.40827565
2026-07-06 21:00:00,0.0768551,0.07687,0.0768033,0.0768488,9221.49616993
2026-07-06 21:05:00,0.0768676,0.078,0.0768656,0.0778519,3154450.06094839
2026-07-06 21:10:00,0.0781133,0.0784093,0.0778339,0.0778339,759458.1173837
2026-07-06 21:15:00,0.077761,0.0778215,0.0776931,0.0777902,1225469.82654065
2026-07-06 21:20:00,0.0776474,0.0777076,0.0776082,0.0776799,51468.63546764
2026-07-06 21:25:00,0.0775946,0.0775949,0.0774286,0.077532,425804.69134346
2026-07-06 21:30:00,0.0774819,0.0775636,0.077417,0.077435,251536.13002
2026-07-06 21:35:00,0.0774078,0.0774078,0.077335,0.0773999,57593.5065809
2026-07-06 21:40:00,0.0774,0.0774518,0.0773762,0.0773762,1345536.83151653
2026-07-06 21:45:00,0.0773611,0.0773611,0.0772333,0.0772548,276216.608191
2026-07-06 21:50:00,0.0773184,0.0775213,0.0773184,0.077383,6848.046928
2026-07-06 21:55:00,0.0774573,0.0775669,0.0774296,0.0774847,242113.69908169
2026-07-06 22:00:00,0.0775744,0.0775745,0.0773017,0.0773017,8855.86441923
2026-07-06 22:05:00,0.0772957,0.0773215,0.0772309,0.077312,869.3
2026-07-06 22:10:00,0.0773267,0.0773267,0.0772412,0.0773232,2737.7968769
2026-07-06 22:15:00,0.0772796,0.0774397,0.0772706,0.077311,1653.40851019
2026-07-06 22:20:00,0.077282,0.0772874,0.0771501,0.0771784,21820.5602208
2026-07-06 22:25:00,0.07715,0.0771634,0.0770675,0.0770904,21514.34613576
2026-07-06 22:30:00,0.0770835,0.0770835,0.0769931,0.0770478,27578.12816476
2026-07-06 22:35:00,0.0770606,0.0770689,0.0769954,0.0770531,2259.07319774
2026-07-06 22:40:00,0.0770674,0.0770969,0.0770345,0.0770345,857.83251865
2026-07-06 22:45:00,0.0770324,0.0770654,0.0769718,0.0770654,18312.15502947
2026-07-06 22:50:00,0.0771028,0.0771288,0.076949,0.076969,63694.09107895
2026-07-06 22:55:00,0.0769686,0.0769686,0.0769422,0.0769686,861044.08675554
2026-07-06 23:00:00,0.0769686,0.0770136,0.0769394,0.0770015,122644.33163832
2026-07-06 23:05:00,0.0770461,0.0770956,0.0770461,0.0770932,1032.16
2026-07-06 23:10:00,0.0769821,0.0770555,0.0769447,0.0769882,1795.57133861
2026-07-06 23:15:00,0.0770154,0.0770355,0.0769168,0.0769168,2251.44
2026-07-06 23:20:00,0.0768809,0.0768854,0.0767718,0.0767718,125823.42487931
2026-07-06 23:25:00,0.0767751,0.0767833,0.0767091,0.076783,1425489.24284222
2026-07-06 23:30:00,0.0768098,0.0768151,0.0767152,0.0767559,14060.08458021
2026-07-06 23:35:00,0.0768318,0.0768318,0.0768318,0.0768318,1820.78
